Date,Open,High,Low,Close,Market Cap,Total Volume
2025-03-23 05:30:00,0.9998312897865619,0.9998312897865619,0.9998312897865619,0.9998312897865619,143463333939.09814,21507227933.187458
2025-03-24 05:30:00,0.9999640741708669,0.9999640741708669,0.9999640741708669,0.9999640741708669,143482457552.841,17685268960.545044
2025-03-25 05:30:00,1.0001710876347953,1.0001710876347953,1.0001710876347953,1.0001710876347953,143511834088.14075,40546340110.56253
2025-03-26 05:30:00,1.0001682617664287,1.0001682617664287,1.0001682617664287,1.0001682617664287,143802306843.42358,23331566177.12668
2025-03-27 05:30:00,1.0000800620713957,1.0000800620713957,1.0000800620713957,1.0000800620713957,144028219833.2976,42332574819.81426
2025-03-28 05:30:00,0.9997458571858368,0.9997458571858368,0.9997458571858368,0.9997458571858368,144133880049.62244,24917132264.736237
2025-03-29 05:30:00,0.9995155167001366,0.9995155167001366,0.9995155167001366,0.9995155167001366,144112246172.76373,56191378011.63005
2025-03-30 05:30:00,0.9996714495604069,0.9996714495604069,0.9996714495604069,0.9996714495604069,144134977946.60168,23298202196.67186
2025-03-31 05:30:00,0.9997883719976657,0.9997883719976657,0.9997883719976657,0.9997883719976657,144151836208.78763,20608548805.25768
2025-04-01 05:30:00,0.9997998177062254,0.9997998177062254,0.9997998177062254,0.9997998177062254,143908732518.58286,30026396043.344063
2025-04-02 05:30:00,0.9999825753524252,0.9999825753524252,0.9999825753524252,0.9999825753524252,143990231518.7388,47375836829.24458
2025-04-03 05:30:00,0.9997656585778126,0.9997656585778126,0.9997656585778126,0.9997656585778126,143988054419.68607,50119090969.41591
2025-04-04 05:30:00,0.9995717120873867,0.9995717120873867,0.9995717120873867,0.9995717120873867,144182937322.16763,36500878636.04613
2025-04-05 05:30:00,0.9996464752028551,0.9996464752028551,0.9996464752028551,0.9996464752028551,144035750400.1829,68834681814.8792
2025-04-06 05:30:00,0.9996046941096939,0.9996046941096939,0.9996046941096939,0.9996046941096939,144029490829.95786,17753319640.18579
2025-04-07 05:30:00,0.9991203233591898,0.9991203233591898,0.9991203233591898,0.9991203233591898,143958926471.4519,58290560157.967
2025-04-08 05:30:00,0.9995898515694867,0.9995898515694867,0.9995898515694867,0.9995898515694867,144205567669.1466,145887704177.8526
2025-04-09 05:30:00,0.9990462655067889,0.9990462655067889,0.9990462655067889,0.9990462655067889,144054569797.2035,31569687106.7447
2025-04-10 05:30:00,0.9997621498962729,0.9997621498962729,0.9997621498962729,0.9997621498962729,143979365781.68594,121230661706.812
2025-04-11 05:30:00,0.9994140897807697,0.9994140897807697,0.9994140897807697,0.9994140897807697,144286395278.9551,53618794005.41216
2025-04-12 05:30:00,0.9995302194711758,0.9995302194711758,0.9995302194711758,0.9995302194711758,144275039627.88824,34672295491.92867
2025-04-13 05:30:00,0.9998949278588121,0.9998949278588121,0.9998949278588121,0.9998949278588121,144374132862.5354,43129361015.40482
2025-04-14 05:30:00,0.9997121178272996,0.9997121178272996,0.9997121178272996,0.9997121178272996,144347938969.45416,26940208112.929867
2025-04-15 05:30:00,0.999933424815005,0.999933424815005,0.999933424815005,0.999933424815005,144334107980.62497,44235286832.7874
2025-04-16 05:30:00,0.9999497641798489,0.9999497641798489,0.9999497641798489,0.9999497641798489,144568505877.0596,43056065828.53141
2025-04-17 05:30:00,1.000002611700067,1.000002611700067,1.000002611700067,1.000002611700067,144632716534.40927,21762446975.495525
2025-04-18 05:30:00,1.00000586634771,1.00000586634771,1.00000586634771,1.00000586634771,144806058274.99985,18391235173.388428
2025-04-19 05:30:00,0.9998455446122065,0.9998455446122065,0.9998455446122065,0.9998455446122065,144773493164.272,22583974343.5137
2025-04-20 05:30:00,0.9999083639300109,0.9999083639300109,0.9999083639300109,0.9999083639300109,144626535181.3877,13854465473.744902
2025-04-21 05:30:00,0.9999760948031948,0.9999760948031948,0.9999760948031948,0.9999760948031948,144636655192.65256,25351370137.20375
2025-04-22 05:30:00,1.0000096563092031,1.0000096563092031,1.0000096563092031,1.0000096563092031,144628467100.05707,29848480762.599045
2025-04-23 05:30:00,1.0004298063652504,1.0004298063652504,1.0004298063652504,1.0004298063652504,144787216371.0264,80881735485.4284
2025-04-24 05:30:00,1.0003852686057302,1.0003852686057302,1.0003852686057302,1.0003852686057302,145334994442.8229,51666373449.626884
2025-04-25 05:30:00,1.0003890021201753,1.0003890021201753,1.0003890021201753,1.0003890021201753,145704892662.22678,53538050332.736626
2025-04-26 05:30:00,1.0006110387102658,1.0006110387102658,1.0006110387102658,1.0006110387102658,146102824559.95065,56995739809.00175
2025-04-27 05:30:00,1.0003249262539928,1.0003249262539928,1.0003249262539928,1.0003249262539928,147176227949.38904,21970758968.047268
2025-04-28 05:30:00,1.00033375492636,1.00033375492636,1.00033375492636,1.00033375492636,147177522305.55164,15972314678.09902
2025-04-29 05:30:00,1.0002202294721647,1.0002202294721647,1.0002202294721647,1.0002202294721647,147276031291.01443,34530636473.70461
2025-04-30 05:30:00,1.0002713897319473,1.0002713897319473,1.0002713897319473,1.0002713897319473,148006012381.16373,38860301915.247795
2025-05-01 05:30:00,1.000085396458574,1.000085396458574,1.000085396458574,1.000085396458574,148428458921.78488,20876789759.136845
2025-05-02 05:30:00,1.0002902932609476,1.0002902932609476,1.0002902932609476,1.0002902932609476,148729502512.55002,47471860504.16957
2025-05-03 05:30:00,1.0003720380689882,1.0003720380689882,1.0003720380689882,1.0003720380689882,148960089669.36575,38099562235.06589
2025-05-04 05:30:00,1.0002291163925612,1.0002291163925612,1.0002291163925612,1.0002291163925612,149216918792.02405,11548401867.993353
2025-05-05 05:30:00,1.0000388198237913,1.0000388198237913,1.0000388198237913,1.0000388198237913,149359909126.67517,15292715843.383814
2025-05-06 05:30:00,0.9999183177679312,0.9999183177679312,0.9999183177679312,0.9999183177679312,149346610972.1294,18243951518.9161
2025-05-07 05:30:00,0.9999414709946485,0.9999414709946485,0.9999414709946485,0.9999414709946485,149419951385.11246,36880618253.22139
2025-05-08 05:30:00,1.0001813000419701,1.0001813000419701,1.0001813000419701,1.0001813000419701,149457054005.27136,21362240966.768036
2025-05-09 05:30:00,0.9999326461630238,0.9999326461630238,0.9999326461630238,0.9999326461630238,149493872634.72855,47757615632.17068
2025-05-10 05:30:00,1.0000674187168492,1.0000674187168492,1.0000674187168492,1.0000674187168492,149743084522.3816,77348989322.6802
2025-05-11 05:30:00,1.000084338434013,1.000084338434013,1.000084338434013,1.000084338434013,149889745922.2353,42662958720.93326
2025-05-12 05:30:00,1.0001889600333305,1.0001889600333305,1.0001889600333305,1.0001889600333305,149905101863.97977,67722115427.44655
2025-05-13 05:30:00,1.0000362715451414,1.0000362715451414,1.0000362715451414,1.0000362715451414,150062819973.57834,67380623655.12605
2025-05-14 05:30:00,1.0001320179941608,1.0001320179941608,1.0001320179941608,1.0001320179941608,150076010701.81958,84560072234.8274
2025-05-15 05:30:00,1.0001635958929476,1.0001635958929476,1.0001635958929476,1.0001635958929476,150363832522.01163,68975302358.08977
2025-05-16 05:30:00,1.000133593656696,1.000133593656696,1.000133593656696,1.000133593656696,150686295171.93018,71589627196.964
2025-05-17 05:30:00,1.0002154837976236,1.0002154837976236,1.0002154837976236,1.0002154837976236,151086450912.1188,55613506367.74495
2025-05-18 05:30:00,1.0003034339013903,1.0003034339013903,1.0003034339013903,1.0003034339013903,151256967601.13028,45710751023.8628
2025-05-19 05:30:00,1.0003100276018133,1.0003100276018133,1.0003100276018133,1.0003100276018133,151335913569.9966,60816959758.51789
2025-05-20 05:30:00,1.0002580445896923,1.0002580445896923,1.0002580445896923,1.0002580445896923,151397243586.7935,76624511173.92236
2025-05-21 05:30:00,1.0002557843757724,1.0002557843757724,1.0002557843757724,1.0002557843757724,151623683545.6729,68055988276.71813
2025-05-22 05:30:00,1.0003630194083748,1.0003630194083748,1.0003630194083748,1.0003630194083748,151965145889.9434,103794013661.46913
2025-05-23 05:30:00,1.0001861220516468,1.0001861220516468,1.0001861220516468,1.0001861220516468,152429358067.93,89700415063.98604
2025-05-24 05:30:00,1.000092076028757,1.000092076028757,1.000092076028757,1.000092076028757,152504474726.0133,96504410502.0485
2025-05-25 05:30:00,1.0002022766014327,1.0002022766014327,1.0002022766014327,1.0002022766014327,152731781250.04868,44154714943.24946
2025-05-26 05:30:00,1.0003417873168594,1.0003417873168594,1.0003417873168594,1.0003417873168594,152785634650.1942,48205519513.85755
2025-05-27 05:30:00,1.0002640914987955,1.0002640914987955,1.0002640914987955,1.0002640914987955,152773329685.2376,44371372237.32768
2025-05-28 05:30:00,1.0004200223221857,1.0004200223221857,1.0004200223221857,1.0004200223221857,152821712873.4083,69083910035.02612
2025-05-29 05:30:00,1.0001814586820421,1.0001814586820421,1.0001814586820421,1.0001814586820421,152939615248.6882,32911197324.746918
2025-05-30 05:30:00,0.9999495541528401,0.9999495541528401,0.9999495541528401,0.9999495541528401,153012882316.87454,65359860830.86699
2025-05-31 05:30:00,1.000247715130016,1.000247715130016,1.000247715130016,1.000247715130016,153119221148.4424,55689110064.553535
2025-06-01 05:30:00,1.0003264594318246,1.0003264594318246,1.0003264594318246,1.0003264594318246,153082120332.94412,19803244766.874424
2025-06-02 05:30:00,1.0003716820883177,1.0003716820883177,1.0003716820883177,1.0003716820883177,153153034403.6833,18654464330.93524
2025-06-03 05:30:00,1.0003849075983908,1.0003849075983908,1.0003849075983908,1.0003849075983908,153206457899.89407,40950127832.045975
2025-06-04 05:30:00,1.0005530007046008,1.0005530007046008,1.0005530007046008,1.0005530007046008,153397794279.6906,46697457912.08813
2025-06-05 05:30:00,1.0004200584852525,1.0004200584852525,1.0004200584852525,1.0004200584852525,153785541890.78516,42678501600.063866
2025-06-06 05:30:00,1.000360290202957,1.000360290202957,1.000360290202957,1.000360290202957,153888799244.76022,47858006699.30989
2025-06-07 05:30:00,1.0006511503587576,1.0006511503587576,1.0006511503587576,1.0006511503587576,154223964621.06296,44530412667.081924
2025-06-08 05:30:00,1.000430700769271,1.000430700769271,1.000430700769271,1.000430700769271,154535435745.18573,27615466105.301853
2025-06-09 05:30:00,1.0003473899852149,1.0003473899852149,1.0003473899852149,1.0003473899852149,154813893920.00262,29124132960.38632
2025-06-10 05:30:00,1.000286795454842,1.000286795454842,1.000286795454842,1.000286795454842,154815100257.24564,59942852126.42106
2025-06-11 05:30:00,1.00006453655806,1.00006453655806,1.00006453655806,1.00006453655806,155191377114.92856,69294901543.96965
2025-06-12 05:30:00,1.0001404992361649,1.0001404992361649,1.0001404992361649,1.0001404992361649,155060034616.54254,35693012060.83018
2025-06-13 05:30:00,1.0002698057743862,1.0002698057743862,1.0002698057743862,1.0002698057743862,155229279159.86356,61203635635.13986
2025-06-14 05:30:00,1.00031779192818,1.00031779192818,1.00031779192818,1.00031779192818,155241505784.7768,37671146467.24339
2025-06-15 05:30:00,1.0003010126168363,1.0003010126168363,1.0003010126168363,1.0003010126168363,155516573446.70776,17730025829.348217
2025-06-16 05:30:00,1.0000315872512937,1.0000315872512937,1.0000315872512937,1.0000315872512937,155452141769.05713,13147022175.773252
2025-06-17 05:30:00,1.000366762933256,1.000366762933256,1.000366762933256,1.000366762933256,155544907963.97885,50519696777.54969
2025-06-18 05:30:00,1.0000213122909019,1.0000213122909019,1.0000213122909019,1.0000213122909019,155479539457.37143,63181401441.16144
2025-06-19 05:30:00,1.0001544327405687,1.0001544327405687,1.0001544327405687,1.0001544327405687,155588301934.80716,27553471151.039486
2025-06-20 05:30:00,1.0000575884313008,1.0000575884313008,1.0000575884313008,1.0000575884313008,155728724343.18478,15953738885.907185
2025-06-21 05:30:00,1.000016779381578,1.000016779381578,1.000016779381578,1.000016779381578,155943659515.59326,27727183521.48383
2025-06-22 05:30:00,1.0001771868169653,1.0001771868169653,1.0001771868169653,1.0001771868169653,155914735505.37784,40362095973.28882
2025-06-23 05:30:00,1.0001760035164122,1.0001760035164122,1.0001760035164122,1.0001760035164122,155823535902.08963,37617312021.492065
2025-06-24 05:30:00,1.0005680858193842,1.0005680858193842,1.0005680858193842,1.0005680858193842,156064607850.97464,30627659753.04954
2025-06-25 05:30:00,1.0004180868065167,1.0004180868065167,1.0004180868065167,1.0004180868065167,156407434582.08188,33868815091.5619
2025-06-26 05:30:00,1.0004815192680219,1.0004815192680219,1.0004815192680219,1.0004815192680219,156766999298.43674,47290560827.3395
2025-06-27 05:30:00,1.000347010938295,1.000347010938295,1.000347010938295,1.000347010938295,157271724601.06177,33669740952.855576
2025-06-28 05:30:00,1.0003368979263507,1.0003368979263507,1.0003368979263507,1.0003368979263507,157533488924.85007,23287527002.824574
2025-06-29 05:30:00,1.0002750130398774,1.0002750130398774,1.0002750130398774,1.0002750130398774,157534240466.23904,20696834496.64779
2025-06-30 05:30:00,1.000122333337896,1.000122333337896,1.000122333337896,1.000122333337896,157596199393.19992,19863440738.397785
2025-07-01 05:30:00,1.000208290221961,1.000208290221961,1.000208290221961,1.000208290221961,157725452770.4913,20353383599.230373
2025-07-02 05:30:00,1.0000827770589626,1.0000827770589626,1.0000827770589626,1.0000827770589626,157728281420.36035,22462425575.86348
2025-07-03 05:30:00,1.0003296838512101,1.0003296838512101,1.0003296838512101,1.0003296838512101,157879549490.15512,32822093682.630093
2025-07-04 05:30:00,1.0002529231468722,1.0002529231468722,1.0002529231468722,1.0002529231468722,158312598178.93857,55037293095.63335
2025-07-05 05:30:00,1.0002100728429393,1.0002100728429393,1.0002100728429393,1.0002100728429393,158456545511.90213,45905467447.91458
2025-07-06 05:30:00,1.000160308294955,1.000160308294955,1.000160308294955,1.000160308294955,158621120525.43677,21363798497.26789
2025-07-07 05:30:00,1.000049609924067,1.000049609924067,1.000049609924067,1.000049609924067,158634407829.99646,33459920612.822254
2025-07-08 05:30:00,1.0000093156866026,1.0000093156866026,1.0000093156866026,1.0000093156866026,158583008856.6118,43334208233.4862
2025-07-09 05:30:00,1.0001143731514475,1.0001143731514475,1.0001143731514475,1.0001143731514475,158677174828.34338,42451541482.49418
2025-07-10 05:30:00,1.0002437201767664,1.0002437201767664,1.0002437201767664,1.0002437201767664,158706387150.6509,68355446017.87931
2025-07-11 05:30:00,1.000020355197814,1.000020355197814,1.000020355197814,1.000020355197814,158789684206.1827,114846099986.63416
2025-07-12 05:30:00,1.0002379276948352,1.0002379276948352,1.0002379276948352,1.0002379276948352,159124450417.99405,153584146074.8535
2025-07-13 05:30:00,1.0002185609712217,1.0002185609712217,1.0002185609712217,1.0002185609712217,159432153628.75653,69384835675.40242
2025-07-14 05:30:00,1.0002981074921349,1.0002981074921349,1.0002981074921349,1.0002981074921349,159532935861.2492,69263802471.60252
2025-07-15 05:30:00,1.0001190394259274,1.0001190394259274,1.0001190394259274,1.0001190394259274,159549816472.643,141978688323.2895
2025-07-16 05:30:00,1.0000324475220275,1.0000324475220275,1.0000324475220275,1.0000324475220275,159888845413.1027,149463090112.59375
2025-07-17 05:30:00,1.000413034018476,1.000413034018476,1.000413034018476,1.000413034018476,160046475251.48993,143833462682.69345
2025-07-18 05:30:00,1.0005948487774843,1.0005948487774843,1.0005948487774843,1.0005948487774843,160355259560.11707,148567430193.41876
2025-07-19 05:30:00,1.0005121935682277,1.0005121935682277,1.0005121935682277,1.0005121935682277,160901686887.3535,191607486449.62137
2025-07-20 05:30:00,1.000442922095366,1.000442922095366,1.000442922095366,1.000442922095366,161623516431.03748,83058286264.84108
2025-07-21 05:30:00,1.0003982951451216,1.0003982951451216,1.0003982951451216,1.0003982951451216,161657924155.92453,132247224256.08635
2025-07-22 05:30:00,1.0003253410311788,1.0003253410311788,1.0003253410311788,1.0003253410311788,161714313907.55716,157654552439.70813
2025-07-23 05:30:00,1.0003683807421098,1.0003683807421098,1.0003683807421098,1.0003683807421098,161998859726.48193,169171585822.89502
2025-07-24 05:30:00,1.0003665884315096,1.0003665884315096,1.0003665884315096,1.0003665884315096,162001064184.97644,148083396501.16238
2025-07-25 05:30:00,1.000405404581935,1.000405404581935,1.000405404581935,1.000405404581935,162581045547.76492,144988143184.0504
2025-07-26 05:30:00,1.00001857339078,1.00001857339078,1.00001857339078,1.00001857339078,163050890399.23785,173452728613.7006
2025-07-27 05:30:00,1.0002304819882168,1.0002304819882168,1.0002304819882168,1.0002304819882168,163335949202.88684,68417639774.29207
2025-07-28 05:30:00,1.0002490520064742,1.0002490520064742,1.0002490520064742,1.0002490520064742,163611552679.87692,78004032163.90776
2025-07-29 05:30:00,0.9999392300020177,0.9999392300020177,0.9999392300020177,0.9999392300020177,163590746762.937,107685318862.10614
2025-07-30 05:30:00,0.9997850775942497,0.9997850775942497,0.9997850775942497,0.9997850775942497,163622824216.23938,91479930019.17
2025-07-31 05:30:00,0.9999018266880995,0.9999018266880995,0.9999018266880995,0.9999018266880995,163743255734.61145,88603882374.11038
2025-08-01 05:30:00,0.9998539683378429,0.9998539683378429,0.9998539683378429,0.9998539683378429,163726923788.97968,87296445569.92133
2025-08-02 05:30:00,0.9995568348474042,0.9995568348474042,0.9995568348474042,0.9995568348474042,163828186245.7113,118591430910.2776
2025-08-03 05:30:00,0.9997523208388738,0.9997523208388738,0.9997523208388738,0.9997523208388738,163859964337.55692,68663182357.183716
2025-08-04 05:30:00,1.0000266512366076,1.0000266512366076,1.0000266512366076,1.0000266512366076,163898336148.0803,53740436415.015396
2025-08-05 05:30:00,0.9999181073304267,0.9999181073304267,0.9999181073304267,0.9999181073304267,163892973829.06534,70469500029.58426
2025-08-06 05:30:00,0.9999170725091329,0.9999170725091329,0.9999170725091329,0.9999170725091329,163881457760.11612,72886493030.21014
2025-08-07 05:30:00,1.0001797713784089,1.0001797713784089,1.0001797713784089,1.0001797713784089,163849751258.64297,61739486448.437065
2025-08-08 05:30:00,1.0001389419384314,1.0001389419384314,1.0001389419384314,1.0001389419384314,164062882581.09888,81280526670.10367
2025-08-09 05:30:00,1.000030992245778,1.000030992245778,1.000030992245778,1.000030992245778,164348036577.36246,85135943524.34077
2025-08-10 05:30:00,1.000168794164386,1.000168794164386,1.000168794164386,1.000168794164386,164510960910.42734,75896934724.78142
2025-08-11 05:30:00,1.0000602590857817,1.0000602590857817,1.0000602590857817,1.0000602590857817,164514579394.95172,77280856718.19548
2025-08-12 05:30:00,0.9999829869476258,0.9999829869476258,0.9999829869476258,0.9999829869476258,164531428220.9301,114150601504.14378
2025-08-13 05:30:00,0.9997296050669174,0.9997296050669174,0.9997296050669174,0.9997296050669174,164582366980.36435,109742961906.89711
2025-08-14 05:30:00,1.0002440820198915,1.0002440820198915,1.0002440820198915,1.0002440820198915,165067250309.70636,138224640229.69952
2025-08-15 05:30:00,1.0006696117747134,1.0006696117747134,1.0006696117747134,1.0006696117747134,165136555130.99542,159491341399.24634
2025-08-16 05:30:00,1.0006533939618045,1.0006533939618045,1.0006533939618045,1.0006533939618045,165965167893.58472,114652990786.05931
2025-08-17 05:30:00,1.0005920553104726,1.0005920553104726,1.0005920553104726,1.0005920553104726,166492984191.68777,62503156014.74853
2025-08-18 05:30:00,1.0006410132241819,1.0006410132241819,1.0006410132241819,1.0006410132241819,166762498064.89728,61957697486.42189
2025-08-18 20:30:44,1.0005216907382748,1.0005216907382748,1.0005216907382748,1.0005216907382748,166815789251.91904,97566002589.47261
